  3.018530E+00 4.249E+00
  3.018562E+00 1.177E+01
  3.018593E+00 7.263E+00
  3.018625E+00 2.385E+00
  3.018656E+00 1.051E+00
  3.018687E+00 5.724E-01
  3.018718E+00 3.579E-01
  3.018749E+00 2.476E-01
  3.018780E+00 1.869E-01
  3.018811E+00 1.544E-01
  3.018842E+00 1.427E-01
  3.018873E+00 1.550E-01
  3.018904E+00 2.196E-01
  3.018934E+00 5.281E-01
  3.018965E+00 1.124E+01
  3.018995E+00 1.033E+00
  3.019026E+00 1.834E-01
  3.019056E+00 7.431E-02
  3.019087E+00 4.079E-02
  3.019117E+00 2.615E-02
  3.019147E+00 1.835E-02
  3.019177E+00 1.365E-02
  3.019207E+00 1.055E-02
  3.019237E+00 8.387E-03
  3.019267E+00 6.808E-03
  3.019297E+00 5.616E-03
  3.019327E+00 4.694E-03
  3.019356E+00 3.969E-03
  3.019386E+00 3.392E-03
  3.019416E+00 2.932E-03
  3.019445E+00 2.570E-03
  3.019475E+00 2.301E-03
  3.019504E+00 2.138E-03
  3.019534E+00 2.138E-03
  3.019563E+00 2.472E-03
  3.019592E+00 3.770E-03
  3.019621E+00 9.441E-03
  3.019650E+00 7.636E-02
  3.019679E+00 1.851E-01
  3.019708E+00 1.998E-02
  3.019737E+00 8.549E-03
  3.019766E+00 5.229E-03
  3.019795E+00 3.735E-03
  3.019824E+00 2.889E-03
  3.019852E+00 2.334E-03
  3.019881E+00 1.928E-03
  3.019909E+00 1.605E-03
  3.019966E+00 1.084E-03
  3.020023E+00 6.479E-04
  3.020051E+00 4.691E-04
  3.020080E+00 3.633E-04
  3.020108E+00 4.551E-04
  3.020136E+00 1.138E-03
  3.020164E+00 3.933E-03
  3.020192E+00 1.775E-02
  3.020220E+00 2.063E-01
  3.020247E+00 5.635E-01
  3.020275E+00 6.937E-02
  3.020303E+00 3.238E-02
  3.020331E+00 2.161E-02
  3.020358E+00 1.722E-02
  3.020386E+00 1.547E-02
  3.020413E+00 1.548E-02
  3.020441E+00 1.739E-02
  3.020468E+00 2.257E-02
  3.020495E+00 3.550E-02
  3.020523E+00 7.441E-02
  3.020550E+00 2.740E-01
  3.020577E+00 2.348E+01
  3.020604E+00 5.548E-01
  3.020631E+00 1.381E-01
  3.020658E+00 6.787E-02
  3.020685E+00 4.330E-02
  3.020712E+00 3.168E-02
  3.020739E+00 2.518E-02
  3.020765E+00 2.111E-02
  3.020792E+00 1.838E-02
  3.020819E+00 1.644E-02
  3.020845E+00 1.501E-02
  3.020898E+00 1.304E-02
  3.020977E+00 1.131E-02
  3.021082E+00 1.005E-02
  3.021237E+00 9.039E-03
  3.021467E+00 7.946E-03
  3.021542E+00 7.178E-03
  3.021568E+00 6.706E-03
  3.021593E+00 5.975E-03
  3.021618E+00 4.763E-03
  3.021643E+00 4.781E-03
  3.021667E+00 1.216E-01
  3.021692E+00 2.145E-02
  3.021717E+00 1.532E-02
  3.021742E+00 1.330E-02
  3.021766E+00 1.233E-02
  3.021816E+00 1.141E-02
  3.021914E+00 1.082E-02
  3.022107E+00 1.082E-02
  3.022368E+00 1.165E-02
  3.022600E+00 1.311E-02
  3.022782E+00 1.503E-02
  3.022917E+00 1.724E-02
  3.023029E+00 1.996E-02
  3.023117E+00 2.311E-02
  3.023205E+00 2.777E-02
  3.023270E+00 3.295E-02
