  3.098035E+00 2.117E-02
  3.098421E+00 2.217E-02
  3.098574E+00 2.376E-02
  3.098650E+00 2.591E-02
  3.098726E+00 3.310E-02
  3.098801E+00 1.577E+01
  3.098877E+00 9.629E-03
  3.098952E+00 1.403E-02
  3.099027E+00 1.566E-02
  3.099102E+00 1.648E-02
  3.099325E+00 1.747E-02
  3.099910E+00 1.774E-02
  3.100901E+00 1.665E-02
  3.101653E+00 1.490E-02
  3.102186E+00 1.282E-02
  3.102577E+00 1.050E-02
  3.102834E+00 8.376E-03
  3.103026E+00 6.387E-03
  3.103215E+00 4.028E-03
  3.103403E+00 1.493E-03
  3.103465E+00 7.496E-04
  3.103528E+00 1.937E-04
  3.103589E+00 5.831E-06
  3.103651E+00 5.108E-04
  3.103713E+00 2.315E-03
  3.103774E+00 6.607E-03
  3.103836E+00 1.588E-02
  3.103897E+00 3.584E-02
  3.103958E+00 8.140E-02
  3.104019E+00 2.000E-01
  3.104079E+00 6.010E-01
  3.104140E+00 3.159E+00
  3.104200E+00 2.050E+02
  3.104260E+00 4.271E+00
  3.104320E+00 1.361E+00
  3.104380E+00 7.387E-01
  3.104439E+00 4.993E-01
  3.104499E+00 3.804E-01
  3.104558E+00 3.125E-01
  3.104617E+00 2.706E-01
  3.104676E+00 2.438E-01
  3.104735E+00 2.268E-01
  3.104794E+00 2.169E-01
  3.104852E+00 2.129E-01
  3.104911E+00 2.143E-01
  3.104969E+00 2.218E-01
  3.105027E+00 2.371E-01
  3.105085E+00 2.639E-01
  3.105143E+00 3.107E-01
  3.105200E+00 3.977E-01
  3.105258E+00 5.876E-01
  3.105315E+00 1.168E+00
  3.105372E+00 6.041E+00
  3.105429E+00 9.400E+00
  3.105486E+00 5.114E-01
  3.105543E+00 1.045E-01
  3.105599E+00 2.684E-02
  3.105655E+00 6.101E-03
  3.105712E+00 6.295E-04
  3.105768E+00 1.133E-04
  3.105824E+00 1.308E-03
  3.105990E+00 6.610E-03
  3.106101E+00 9.626E-03
  3.106211E+00 1.202E-02
  3.106375E+00 1.467E-02
  3.106591E+00 1.702E-02
  3.106911E+00 1.908E-02
  3.107434E+00 2.068E-02
  3.108489E+00 2.159E-02
  3.109765E+00 2.201E-02
  3.109992E+00 2.303E-02
  3.110082E+00 2.467E-02
  3.110127E+00 2.700E-02
  3.110172E+00 3.615E-02
  3.110216E+00 1.654E-03
  3.110261E+00 1.260E-02
  3.110305E+00 1.592E-02
  3.110350E+00 1.724E-02
  3.110438E+00 1.835E-02
  3.110657E+00 1.906E-02
  3.111255E+00 1.871E-02
  3.111874E+00 1.717E-02
  3.112275E+00 1.526E-02
  3.112550E+00 1.310E-02
  3.112743E+00 1.083E-02
  3.112858E+00 9.039E-03
  3.112972E+00 6.819E-03
  3.113086E+00 4.131E-03
  3.113161E+00 2.177E-03
  3.113198E+00 1.249E-03
  3.113236E+00 4.710E-04
  3.113273E+00 2.460E-05
  3.113310E+00 2.565E-04
  3.113347E+00 1.846E-03
  3.113384E+00 6.203E-03
  3.113421E+00 1.648E-02
  3.113458E+00 4.056E-02
  3.113495E+00 1.016E-01
  3.113532E+00 2.880E-01
  3.113568E+00 1.155E+00
  3.113605E+00 1.889E+01
  3.113641E+00 8.465E+00
  3.113677E+00 1.650E+00
  3.113714E+00 7.823E-01
  3.113750E+00 4.986E-01
  3.113786E+00 3.683E-01
  3.113822E+00 2.970E-01
  3.113858E+00 2.540E-01
  3.113894E+00 2.267E-01
  3.113930E+00 2.093E-01
  3.113965E+00 1.987E-01
  3.114001E+00 1.934E-01
  3.114036E+00 1.929E-01
  3.114072E+00 1.972E-01
  3.114107E+00 2.075E-01
  3.114142E+00 2.258E-01
  3.114178E+00 2.570E-01
  3.114213E+00 3.118E-01
  3.114248E+00 4.184E-01
  3.114283E+00 6.742E-01
  3.114318E+00 1.667E+00
  3.114352E+00 3.675E+01
  3.114387E+00 1.949E+00
  3.114422E+00 2.397E-01
  3.114456E+00 5.560E-02
  3.114491E+00 1.381E-02
  3.114525E+00 2.470E-03
  3.114560E+00 3.705E-05
  3.114594E+00 5.804E-04
  3.114628E+00 2.122E-03
  3.114696E+00 5.715E-03
  3.114730E+00 7.375E-03
  3.114798E+00 1.022E-02
  3.114865E+00 1.246E-02
  3.114965E+00 1.496E-02
  3.115098E+00 1.720E-02
  3.115328E+00 1.943E-02
  3.115682E+00 2.099E-02
  3.116425E+00 2.189E-02
  3.117015E+00 2.247E-02
  3.117130E+00 2.343E-02
  3.117159E+00 2.406E-02
  3.117188E+00 2.523E-02
  3.117216E+00 2.809E-02
  3.117244E+00 4.421E-02
  3.117273E+00 5.422E-03
  3.117301E+00 1.485E-02
  3.117329E+00 1.717E-02
  3.117358E+00 1.819E-02
  3.117442E+00 1.933E-02
  3.117691E+00 1.977E-02
  3.118176E+00 1.878E-02
  3.118541E+00 1.691E-02
  3.118745E+00 1.502E-02
  3.118896E+00 1.283E-02
  3.118995E+00 1.077E-02
  3.119069E+00 8.759E-03
  3.119143E+00 6.246E-03
  3.119192E+00 4.276E-03
  3.119240E+00 2.175E-03
  3.119265E+00 1.183E-03
