5.7960919 2.1678822e-18 3.179913e-18
5.7971597 2.1670914e-18 3.1786389e-18
5.7982277 2.1663009e-18 3.1773653e-18
5.7992959 2.1655106e-18 3.1760922e-18
5.8003643 2.1647206e-18 3.1748197e-18
5.8014329 2.1639309e-18 3.1735476e-18
5.8025016 2.1631415e-18 3.1722761e-18
5.8035706 2.1623524e-18 3.171005e-18
5.8046398 2.1615636e-18 3.1697345e-18
5.8057092 2.1607751e-18 3.1684645e-18
5.8067787 2.1599868e-18 3.1671949e-18
5.8078485 2.1591989e-18 3.1659259e-18
5.8089185 2.1584112e-18 3.1646574e-18
5.8099886 2.1576238e-18 3.1633894e-18
5.811059 2.1568367e-18 3.1621219e-18
5.8121296 2.1560499e-18 3.1608549e-18
5.8132003 2.1552634e-18 3.1595884e-18
5.8142713 2.1544772e-18 3.1583224e-18
5.8153424 2.1536912e-18 3.1570569e-18
5.8164138 2.1529056e-18 3.155792e-18
5.8174853 2.1521202e-18 3.1545275e-18
5.818557 2.1513351e-18 3.1532635e-18
5.819629 2.1505503e-18 3.152e-18
5.8207011 2.1497658e-18 3.1507371e-18
5.8217734 2.1489816e-18 3.1494746e-18
5.822846 2.1481976e-18 3.1482126e-18
5.8239187 2.147414e-18 3.1469512e-18
5.8249916 2.1466306e-18 3.1456902e-18
5.8260648 2.1458475e-18 3.1444298e-18
5.8271381 2.1450647e-18 3.1431698e-18
5.8282116 2.1442822e-18 3.1419104e-18
5.8292853 2.1435e-18 3.1406514e-18
5.8303592 2.142718e-18 3.139393e-18
5.8314333 2.1419364e-18 3.138135e-18
5.8325077 2.141155e-18 3.1368776e-18
5.8335822 2.1403739e-18 3.1356206e-18
5.8346569 2.1395931e-18 3.1343642e-18
5.8357318 2.1388126e-18 3.1331082e-18
5.8368069 2.1380323e-18 3.1318528e-18
5.8378822 2.1372524e-18 3.1305978e-18
5.8389577 2.1364727e-18 3.1293434e-18
5.8400334 2.1356934e-18 3.1280895e-18
5.8411093 2.1349143e-18 3.126836e-18
5.8421854 2.1341354e-18 3.1255831e-18
5.8432616 2.1333569e-18 3.1243306e-18
5.8443381 2.1325787e-18 3.1230787e-18
5.8454148 2.1318007e-18 3.1218272e-18
5.8464917 2.131023e-18 3.1205763e-18
5.8475688 2.1302456e-18 3.1193258e-18
5.8486461 2.1294685e-18 3.1180759e-18
5.8497236 2.1286917e-18 3.1168264e-18
5.8508012 2.1279152e-18 3.1155774e-18
5.8518791 2.1271389e-18 3.114329e-18
5.8529572 2.1263629e-18 3.113081e-18
5.8540355 2.1255873e-18 3.1118335e-18
5.8551139 2.1248118e-18 3.1105866e-18
5.8561926 2.1240367e-18 3.1093401e-18
5.8572715 2.1232619e-18 3.1080941e-18
5.8583506 2.1224873e-18 3.1068486e-18
5.8594298 2.121713e-18 3.1056037e-18
5.8605093 2.120939e-18 3.1043592e-18
5.861589 2.1201653e-18 3.1031152e-18
5.8626688 2.1193919e-18 3.1018717e-18
5.8637489 2.1186188e-18 3.1006287e-18
5.8648292 2.1178459e-18 3.0993862e-18
5.8659096 2.1170733e-18 3.0981441e-18
5.8669903 2.116301e-18 3.0969026e-18
5.8680711 2.115529e-18 3.0956616e-18
5.8691522 2.1147572e-18 3.0944211e-18
5.8702335 2.1139858e-18 3.093181e-18
5.8713149 2.1132146e-18 3.0919415e-18
5.8723966 2.1124437e-18 3.0907024e-18
5.8734784 2.1116731e-18 3.0894639e-18
5.8745605 2.1109028e-18 3.0882258e-18
5.8756427 2.1101327e-18 3.0869882e-18
5.8767252 2.1093629e-18 3.0857512e-18
5.8778078 2.1085935e-18 3.0845146e-18
5.8788907 2.1078242e-18 3.0832785e-18
5.8799738 2.1070553e-18 3.0820429e-18
5.881057 2.1062867e-18 3.0808078e-18
5.8821405 2.1055183e-18 3.0795732e-18
5.8832241 2.1047502e-18 3.078339e-18
5.884308 2.1039824e-18 3.0771054e-18
5.885392 2.1032149e-18 3.0758723e-18
5.8864763 2.1024476e-18 3.0746396e-18
5.8875607 2.1016807e-18 3.0734074e-18
5.8886454 2.100914e-18 3.0721758e-18
5.8897302 2.1001476e-18 3.0709446e-18
5.8908153 2.0993814e-18 3.0697139e-18
5.8919005 2.0986156e-18 3.0684837e-18
5.892986 2.09785e-18 3.067254e-18
5.8940716 2.0970847e-18 3.0660248e-18
5.8951575 2.0963197e-18 3.0647961e-18
5.8962435 2.095555e-18 3.0635678e-18
5.8973298 2.0947905e-18 3.0623401e-18
5.8984162 2.0940264e-18 3.0611128e-18
5.8995029 2.0932625e-18 3.059886e-18
5.9005897 2.0924989e-18 3.0586598e-18
5.9016768 2.0917355e-18 3.057434e-18
5.902764 2.0909725e-18 3.0562087e-18
5.9038515 2.0902097e-18 3.0549838e-18
5.9049391 2.0894472e-18 3.0537595e-18
5.906027 2.0886849e-18 3.0525357e-18
5.907115 2.087923e-18 3.0513123e-18
5.9082033 2.0871613e-18 3.0500894e-18
5.9092917 2.0863999e-18 3.048867e-18
5.9103804 2.0856388e-18 3.0476452e-18
5.9114692 2.084878e-18 3.0464237e-18
5.9125583 2.0841174e-18 3.0452028e-18
5.9136475 2.0833572e-18 3.0439824e-18
5.914737 2.0825972e-18 3.0427624e-18
5.9158267 2.0818374e-18 3.041543e-18
5.9169165 2.081078e-18 3.040324e-18
5.9180066 2.0803188e-18 3.0391055e-18
5.9190968 2.0795599e-18 3.0378875e-18
5.9201873 2.0788013e-18 3.03667e-18
5.921278 2.078043e-18 3.0354529e-18
5.9223688 2.0772849e-18 3.0342364e-18
5.9234599 2.0765271e-18 3.0330203e-18
5.9245511 2.0757696e-18 3.0318047e-18
5.9256426 2.0750124e-18 3.0305896e-18
5.9267343 2.0742554e-18 3.029375e-18
5.9278261 2.0734987e-18 3.0281609e-18
5.9289182 2.0727423e-18 3.0269472e-18
5.9300105 2.0719862e-18 3.0257341e-18
5.931103 2.0712303e-18 3.0245214e-18
5.9321956 2.0704747e-18 3.0233092e-18
5.9332885 2.0697194e-18 3.0220975e-18
5.9343816 2.0689644e-18 3.0208862e-18
5.9354748 2.0682097e-18 3.0196755e-18
5.9365683 2.0674552e-18 3.0184652e-18
5.937662 2.066701e-18 3.0172554e-18
5.9387559 2.0659471e-18 3.0160461e-18
5.93985 2.0651934e-18 3.0148373e-18
5.9409443 2.06444e-18 3.013629e-18
5.9420387 2.0636869e-18 3.0124211e-18
5.9431334 2.0629341e-18 3.0112137e-18
5.9442283 2.0621815e-18 3.0100068e-18
5.9453234 2.0614293e-18 3.0088004e-18
5.9464187 2.0606773e-18 3.0075945e-18
5.9475142 2.0599255e-18 3.006389e-18
5.9486099 2.0591741e-18 3.005184e-18
5.9497058 2.0584229e-18 3.0039795e-18
5.9508019 2.057672e-18 3.0027755e-18
5.9518982 2.0569214e-18 3.001572e-18
5.9529947 2.056171e-18 3.0003689e-18
5.9540914 2.0554209e-18 2.9991663e-18
5.9551883 2.0546711e-18 2.9979642e-18
5.9562854 2.0539216e-18 2.9967626e-18
5.9573827 2.0531723e-18 2.9955615e-18
5.9584802 2.0524233e-18 2.9943608e-18
5.9595779 2.0516746e-18 2.9931606e-18
5.9606759 2.0509261e-18 2.9919609e-18
5.961774 2.050178e-18 2.9907617e-18
5.9628723 2.0494301e-18 2.9895629e-18
5.9639708 2.0486824e-18 2.9883646e-18
5.9650696 2.0479351e-18 2.9871668e-18
5.9661685 2.047188e-18 2.9859695e-18
5.9672676 2.0464412e-18 2.9847727e-18
5.968367 2.0456947e-18 2.9835763e-18
5.9694665 2.0449484e-18 2.9823804e-18
5.9705662 2.0442024e-18 2.981185e-18
5.9716662 2.0434567e-18 2.9799901e-18
5.9727663 2.0427112e-18 2.9787956e-18
5.9738667 2.0419661e-18 2.9776016e-18
5.9749672 2.0412212e-18 2.9764081e-18
5.976068 2.0404765e-18 2.9752151e-18
5.9771689 2.0397322e-18 2.9740225e-18
5.9782701 2.0389881e-18 2.9728304e-18
5.9793714 2.0382443e-18 2.9716388e-18
5.980473 2.0375007e-18 2.9704477e-18
5.9815748 2.0367574e-18 2.969257e-18
5.9826767 2.0360144e-18 2.9680668e-18
5.9837789 2.0352717e-18 2.9668771e-18
5.9848813 2.0345225e-18 2.9656879e-18
5.9859839 2.0337697e-18 2.9644991e-18
5.9870867 2.0330172e-18 2.9633108e-18
5.9881896 2.0322649e-18 2.962123e-18
5.9892928 2.031513e-18 2.9609356e-18
5.9903962 2.0307613e-18 2.9597488e-18
5.9914998 2.0300099e-18 2.9585624e-18
5.9926036 2.0292587e-18 2.9573764e-18
5.9937076 2.0285079e-18 2.956191e-18
5.9948118 2.0277573e-18 2.955006e-18
5.9959162 2.027007e-18 2.9538215e-18
5.9970208 2.0262569e-18 2.9526374e-18
5.9981257 2.0255072e-18 2.9514539e-18
5.9992307 2.0247577e-18 2.9502708e-18
6.0003359 2.0240085e-18 2.9490881e-18
6.0014413 2.0232596e-18 2.947906e-18
6.002547 2.022511e-18 2.9467243e-18
6.0036528 2.0217626e-18 2.9455431e-18
6.0047588 2.0210145e-18 2.9443624e-18
6.0058651 2.0202667e-18 2.9431821e-18
6.0069715 2.0195192e-18 2.9420023e-18
6.0080782 2.0187719e-18 2.9408229e-18
6.009185 2.018025e-18 2.9396441e-18
6.0102921 2.0172783e-18 2.9384657e-18
6.0113993 2.0165318e-18 2.9372878e-18
6.0125068 2.0157857e-18 2.9361103e-18
6.0136145 2.0150398e-18 2.9349333e-18
6.0147223 2.0142942e-18 2.9337568e-18
6.0158304 2.0135489e-18 2.9325808e-18
6.0169387 2.0128039e-18 2.9314052e-18
6.0180472 2.0120591e-18 2.9302301e-18
6.0191559 2.0113146e-18 2.9290554e-18
6.0202648 2.0105704e-18 2.9278812e-18
6.0213739 2.0098264e-18 2.9267075e-18
6.0224832 2.0090828e-18 2.9255343e-18
6.0235927 2.0083394e-18 2.9243615e-18
6.0247024 2.0075962e-18 2.9231892e-18
6.0258123 2.0068534e-18 2.9220174e-18
6.0269224 2.0061108e-18 2.920846e-18
6.0280328 2.0053685e-18 2.9196751e-18
6.0291433 2.0046265e-18 2.9185047e-18
6.030254 2.0038848e-18 2.9173347e-18
6.031365 2.0031433e-18 2.9161652e-18
6.0324761 2.0024021e-18 2.9149961e-18
6.0335874 2.0016612e-18 2.9138276e-18
6.034699 2.0009205e-18 2.9126595e-18
6.0358108 2.0001802e-18 2.9114918e-18
6.0369227 1.9994401e-18 2.9103246e-18
6.0380349 1.9987002e-18 2.9091579e-18
6.0391473 1.9979607e-18 2.9079917e-18
6.0402598 1.9972214e-18 2.9068259e-18
6.0413726 1.9964824e-18 2.9056606e-18
6.0424856 1.9957437e-18 2.9044957e-18
6.0435988 1.9950052e-18 2.9033313e-18
6.0447122 1.994267e-18 2.9021674e-18
6.0458258 1.9935291e-18 2.9010039e-18
6.0469396 1.9927915e-18 2.8998409e-18
6.0480536 1.9920541e-18 2.8986784e-18
6.0491678 1.991317e-18 2.8975163e-18
6.0502823 1.9905802e-18 2.8963547e-18
6.0513969 1.9898437e-18 2.8951935e-18
6.0525117 1.9891074e-18 2.8940329e-18
6.0536268 1.9883714e-18 2.8928726e-18
6.054742 1.9876357e-18 2.8917129e-18
6.0558574 1.9869002e-18 2.8905536e-18
6.0569731 1.986165e-18 2.8893947e-18
6.058089 1.9854301e-18 2.8882364e-18
6.059205 1.9846955e-18 2.8870784e-18
6.0603213 1.9839611e-18 2.885921e-18
6.0614378 1.983227e-18 2.884764e-18
6.0625545 1.9824932e-18 2.8836075e-18
6.0636714 1.9817596e-18 2.8824514e-18
6.0647884 1.9810263e-18 2.8812958e-18
6.0659057 1.9802933e-18 2.8801406e-18
6.0670233 1.9795606e-18 2.8789859e-18
6.068141 1.9788281e-18 2.8778317e-18
6.0692589 1.9780959e-18 2.8766779e-18
6.070377 1.977364e-18 2.8755246e-18
6.0714953 1.9766323e-18 2.8743718e-18
6.0726139 1.975901e-18 2.8732194e-18
6.0737326 1.9751698e-18 2.8720674e-18
6.0748516 1.974439e-18 2.870916e-18
6.0759707 1.9737084e-18 2.8697649e-18
6.0770901 1.9729781e-18 2.8686144e-18
6.0782096 1.9722481e-18 2.8674643e-18
6.0793294 1.9715183e-18 2.8663146e-18
6.0804494 1.9707888e-18 2.8651655e-18
6.0815696 1.9700596e-18 2.8640167e-18
6.08269 1.9693306e-18 2.8628685e-18
6.0838106 1.968602e-18 2.8617207e-18
6.0849314 1.9678735e-18 2.8605733e-18
6.0860524 1.9671454e-18 2.8594264e-18
6.0871736 1.9664175e-18 2.85828e-18
6.088295 1.9656899e-18 2.857134e-18
6.0894167 1.9649626e-18 2.8559885e-18
6.0905385 1.9642355e-18 2.8548434e-18
6.0916605 1.9635087e-18 2.8536988e-18
6.0927828 1.9627822e-18 2.8525546e-18
6.0939053 1.9620559e-18 2.8514109e-18
6.0950279 1.9613299e-18 2.8502677e-18
6.0961508 1.9606042e-18 2.8491249e-18
6.0972739 1.9598788e-18 2.8479825e-18
6.0983972 1.9591536e-18 2.8468407e-18
6.0995206 1.9584286e-18 2.8456992e-18
6.1006443 1.957704e-18 2.8445583e-18
6.1017683 1.9569796e-18 2.8434177e-18
6.1028924 1.9562555e-18 2.8422777e-18
6.1040167 1.9555317e-18 2.8411381e-18
6.1051412 1.9548081e-18 2.8399989e-18
6.106266 1.9540848e-18 2.8388602e-18
6.1073909 1.9533617e-18 2.837722e-18
6.108516 1.9526389e-18 2.8365842e-18
6.1096414 1.9519164e-18 2.8354468e-18
6.110767 1.9511942e-18 2.8343099e-18
6.1118927 1.9504722e-18 2.8331735e-18
6.1130187 1.9497505e-18 2.8320375e-18
6.1141449 1.9490291e-18 2.830902e-18
6.1152713 1.9483079e-18 2.8297669e-18
6.1163979 1.947587e-18 2.8286323e-18
6.1175247 1.9468664e-18 2.8274981e-18
6.1186517 1.946146e-18 2.8263644e-18
6.1197789 1.9454259e-18 2.8252311e-18
6.1209064 1.9447061e-18 2.8240983e-18
6.122034 1.9439865e-18 2.8229659e-18
6.1231619 1.9432672e-18 2.821834e-18
6.1242899 1.9425481e-18 2.8207026e-18
6.1254182 1.9418294e-18 2.8195716e-18
6.1265466 1.9411108e-18 2.818441e-18
6.1276753 1.9403926e-18 2.8173109e-18
6.1288042 1.9396746e-18 2.8161812e-18
6.1299333 1.9389569e-18 2.815052e-18
6.1310626 1.9382395e-18 2.8139232e-18
6.1321921 1.9375223e-18 2.8127949e-18
6.1333218 1.9368054e-18 2.8116671e-18
6.1344518 1.9360887e-18 2.8105397e-18
6.1355819 1.9353723e-18 2.8094127e-18
6.1367122 1.9346562e-18 2.8082862e-18
6.1378428 1.9339404e-18 2.8071601e-18
6.1389735 1.9332248e-18 2.8060345e-18
6.1401045 1.9325095e-18 2.8049093e-18
6.1412357 1.9317944e-18 2.8037846e-18
6.1423671 1.9310796e-18 2.8026603e-18
6.1434987 1.9303651e-18 2.8015365e-18
6.1446305 1.9296508e-18 2.8004131e-18
6.1457625 1.9289368e-18 2.7992902e-18
6.1468947 1.9282231e-18 2.7981677e-18
6.1480271 1.9275096e-18 2.7970457e-18
6.1491598 1.9267964e-18 2.7959241e-18
6.1502926 1.9260834e-18 2.7948029e-18
6.1514257 1.9253708e-18 2.7936822e-18
6.1525589 1.9246583e-18 2.792562e-18
6.1536924 1.9239462e-18 2.7914422e-18
6.1548261 1.9232343e-18 2.7903228e-18
6.15596 1.9225227e-18 2.7892039e-18
6.157094 1.9218113e-18 2.7880855e-18
6.1582284 1.9211002e-18 2.7869674e-18
6.1593629 1.9203894e-18 2.7858499e-18
6.1604976 1.9196788e-18 2.7847327e-18
6.1616325 1.9189685e-18 2.783616e-18
6.1627677 1.9182584e-18 2.7824998e-18
6.163903 1.9175486e-18 2.781384e-18
6.1650386 1.9168391e-18 2.7802687e-18
6.1661743 1.9161299e-18 2.7791538e-18
6.1673103 1.9154209e-18 2.7780393e-18
6.1684465 1.9147121e-18 2.7769253e-18
6.1695829 1.9140036e-18 2.7758117e-18
6.1707195 1.9132954e-18 2.7746986e-18
6.1718563 1.9125875e-18 2.7735859e-18
6.1729934 1.9118798e-18 2.7724736e-18
6.1741306 1.9111724e-18 2.7713618e-18
6.175268 1.9104652e-18 2.7702505e-18
6.1764057 1.9097583e-18 2.7691396e-18
6.1775436 1.9090517e-18 2.7680291e-18
6.1786816 1.9083453e-18 2.7669191e-18
6.1798199 1.9076392e-18 2.7658095e-18
6.1809584 1.9069333e-18 2.7647003e-18
6.1820971 1.9062277e-18 2.7635916e-18
6.183236 1.9055224e-18 2.7624834e-18
6.1843751 1.9048173e-18 2.7613756e-18
6.1855145 1.9041125e-18 2.7602682e-18
6.186654 1.9034079e-18 2.7591612e-18
6.1877938 1.9027036e-18 2.7580547e-18
6.1889337 1.9019996e-18 2.7569487e-18
6.1900739 1.9012958e-18 2.7558431e-18
6.1912143 1.9005923e-18 2.7547379e-18
6.1923549 1.8998891e-18 2.7536332e-18
6.1934957 1.8991861e-18 2.7525289e-18
6.1946367 1.8984834e-18 2.751425e-18
6.1957779 1.8977809e-18 2.7503216e-18
6.1969193 1.8970787e-18 2.7492186e-18
6.198061 1.8963767e-18 2.7481161e-18
6.1992028 1.895675e-18 2.747014e-18
6.2003449 1.8949736e-18 2.7459123e-18
6.2014872 1.8942724e-18 2.7448111e-18
6.2026297 1.8935715e-18 2.7437103e-18
6.2037724 1.8928709e-18 2.74261e-18
6.2049153 1.8921705e-18 2.7415101e-18
6.2060584 1.8914704e-18 2.7404106e-18
6.2072017 1.8907705e-18 2.7393116e-18
6.2083452 1.8900709e-18 2.738213e-18
6.209489 1.8893715e-18 2.7371149e-18
6.2106329 1.8886724e-18 2.7360172e-18
6.2117771 1.8879736e-18 2.7349199e-18
6.2129215 1.887275e-18 2.733823e-18
6.2140661 1.8865767e-18 2.7327266e-18
6.2152109 1.8858786e-18 2.7316307e-18
6.2163559 1.8851808e-18 2.7305351e-18
6.2175011 1.8844833e-18 2.7294401e-18
6.2186466 1.883786e-18 2.7283454e-18
6.2197922 1.8830889e-18 2.7272512e-18
6.2209381 1.8823922e-18 2.7261574e-18
6.2220841 1.8816956e-18 2.7250641e-18
6.2232304 1.8809994e-18 2.7239711e-18
6.2243769 1.8803034e-18 2.7228787e-18
6.2255236 1.8796076e-18 2.7217866e-18
6.2266705 1.8789122e-18 2.720695e-18
6.2278176 1.8782169e-18 2.7196038e-18
6.228965 1.877522e-18 2.7185131e-18
6.2301125 1.8768272e-18 2.7174228e-18
6.2312603 1.8761328e-18 2.7163329e-18
6.2324082 1.8754386e-18 2.7152435e-18
6.2335564 1.8747446e-18 2.7141545e-18
6.2347048 1.874051e-18 2.7130659e-18
6.2358534 1.8733575e-18 2.7119778e-18
6.2370022 1.8726644e-18 2.7108901e-18
6.2381513 1.8719714e-18 2.7098029e-18
6.2393005 1.8712788e-18 2.708716e-18
6.2404499 1.8705864e-18 2.7076296e-18
6.2415996 1.8698942e-18 2.7065437e-18
6.2427495 1.8692023e-18 2.7054581e-18
6.2438996 1.8685107e-18 2.704373e-18
6.2450499 1.8678193e-18 2.7032884e-18
6.2462004 1.8671282e-18 2.7022041e-18
6.2473511 1.8664373e-18 2.7011203e-18
6.248502 1.8657467e-18 2.7000369e-18
6.2496532 1.8650564e-18 2.698954e-18
6.2508045 1.8643663e-18 2.6978715e-18
6.2519561 1.8636764e-18 2.6967894e-18
6.2531079 1.8629868e-18 2.6957078e-18
6.2542599 1.8622975e-18 2.6946266e-18
6.2554121 1.8616084e-18 2.6935458e-18
6.2565645 1.8609196e-18 2.6924654e-18
6.2577171 1.860231e-18 2.6913855e-18
6.25887 1.8595427e-18 2.690306e-18
6.260023 1.8588546e-18 2.6892269e-18
6.2611763 1.8581668e-18 2.6881483e-18
6.2623298 1.8574793e-18 2.6870701e-18
6.2634835 1.856792e-18 2.6859923e-18
6.2646374 1.8561049e-18 2.684915e-18
6.2657915 1.8554182e-18 2.6838381e-18
6.2669458 1.8547316e-18 2.6827616e-18
6.2681004 1.8540453e-18 2.6816855e-18
6.2692551 1.8533593e-18 2.6806099e-18
6.2704101 1.8526735e-18 2.6795347e-18
6.2715653 1.851988e-18 2.6784599e-18
6.2727207 1.8513028e-18 2.6773856e-18
6.2738763 1.8506177e-18 2.6763117e-18
6.2750321 1.849933e-18 2.6752382e-18
6.2761881 1.8492485e-18 2.6741651e-18
6.2773444 1.8485642e-18 2.6730925e-18
6.2785008 1.8478802e-18 2.6720203e-18
6.2796575 1.8471965e-18 2.6709485e-18
6.2808144 1.846513e-18 2.6698772e-18
6.2819715 1.8458298e-18 2.6688062e-18
6.2831288 1.8451468e-18 2.6677357e-18
6.2842863 1.844464e-18 2.6666657e-18
6.2854441 1.8437816e-18 2.665596e-18
6.286602 1.8430993e-18 2.6645268e-18
6.2877602 1.8424173e-18 2.663458e-18
6.2889186 1.8417356e-18 2.6623896e-18
6.2900772 1.8410542e-18 2.6613217e-18
6.291236 1.8403729e-18 2.6602542e-18
6.292395 1.839692e-18 2.6591871e-18
6.2935542 1.8390113e-18 2.6581204e-18
6.2947137 1.8383308e-18 2.6570542e-18
6.2958733 1.8376506e-18 2.6559884e-18
6.2970332 1.8369706e-18 2.654923e-18
6.2981933 1.8362909e-18 2.653858e-18
6.2993536 1.8356114e-18 2.6527935e-18
6.3005141 1.8349322e-18 2.6517294e-18
6.3016748 1.8342533e-18 2.6506657e-18
6.3028358 1.8335746e-18 2.6496024e-18
6.3039969 1.8328961e-18 2.6485396e-18
6.3051583 1.8322179e-18 2.6474771e-18
6.3063199 1.83154e-18 2.6464152e-18
6.3074817 1.8308623e-18 2.6453536e-18
6.3086437 1.8301848e-18 2.6442924e-18
6.3098059 1.8295076e-18 2.6432317e-18
6.3109683 1.8288307e-18 2.6421714e-18
6.312131 1.828154e-18 2.6411115e-18
6.3132939 1.8274775e-18 2.640052e-18
6.314457 1.8268013e-18 2.638993e-18
6.3156202 1.8261254e-18 2.6379344e-18
6.3167838 1.8254497e-18 2.6368762e-18
6.3179475 1.8247743e-18 2.6358184e-18
6.3191114 1.8240991e-18 2.6347611e-18
6.3202756 1.8234241e-18 2.6337041e-18
6.3214399 1.8227494e-18 2.6326476e-18
6.3226045 1.822075e-18 2.6315915e-18
6.3237693 1.8214008e-18 2.6305359e-18
6.3249343 1.8207268e-18 2.6294806e-18
6.3260996 1.8200531e-18 2.6284258e-18
6.327265 1.8193797e-18 2.6273714e-18
6.3284307 1.8187065e-18 2.6263174e-18
6.3295965 1.8180335e-18 2.6252638e-18
6.3307626 1.8173608e-18 2.6242107e-18
6.3319289 1.8166884e-18 2.623158e-18
6.3330954 1.8160162e-18 2.6221057e-18
6.3342622 1.8153442e-18 2.6210538e-18
6.3354291 1.8146725e-18 2.6200023e-18
6.3365963 1.8140011e-18 2.6189512e-18
6.3377636 1.8133298e-18 2.6179006e-18
6.3389312 1.8126589e-18 2.6168504e-18
6.340099 1.8119882e-18 2.6158006e-18
6.3412671 1.8113177e-18 2.6147512e-18
6.3424353 1.8106475e-18 2.6137023e-18
6.3436037 1.8099775e-18 2.6126537e-18
6.3447724 1.8093078e-18 2.6116056e-18
6.3459413 1.8086383e-18 2.6105579e-18
6.3471104 1.8079691e-18 2.6095106e-18
6.3482797 1.8073001e-18 2.6084638e-18
6.3494492 1.8066314e-18 2.6074173e-18
6.350619 1.8059629e-18 2.6063713e-18
6.3517889 1.8052947e-18 2.6053256e-18
6.3529591 1.8046267e-18 2.6042804e-18
6.3541295 1.8039589e-18 2.6032357e-18
6.3553001 1.8032915e-18 2.6021913e-18
6.3564709 1.8026242e-18 2.6011473e-18
6.357642 1.8019572e-18 2.6001038e-18
6.3588132 1.8012905e-18 2.5990607e-18
6.3599847 1.8006239e-18 2.598018e-18
6.3611564 1.7999577e-18 2.5969757e-18
6.3623283 1.7992917e-18 2.5959338e-18
6.3635004 1.7986259e-18 2.5948924e-18
6.3646727 1.7979604e-18 2.5938513e-18
6.3658453 1.7972951e-18 2.5928107e-18
6.367018 1.7966301e-18 2.5917705e-18
6.368191 1.7959653e-18 2.5907307e-18
6.3693642 1.7953008e-18 2.5896913e-18
6.3705376 1.7946365e-18 2.5886523e-18
6.3717112 1.7939724e-18 2.5876137e-18
6.3728851 1.7933086e-18 2.5865756e-18
6.3740591 1.7926451e-18 2.5855379e-18
6.3752334 1.7919818e-18 2.5845006e-18
6.3764079 1.7913187e-18 2.5834637e-18
6.3775826 1.7906559e-18 2.5824272e-18
6.3787575 1.7899933e-18 2.5813911e-18
6.3799327 1.789331e-18 2.5803554e-18
6.381108 1.7886689e-18 2.5793202e-18
6.3822836 1.7880071e-18 2.5782853e-18
6.3834594 1.7873455e-18 2.5772509e-18
6.3846354 1.7866841e-18 2.5762169e-18
6.3858116 1.786023e-18 2.5751833e-18
6.3869881 1.7853622e-18 2.5741501e-18
6.3881647 1.7847016e-18 2.5731173e-18
6.3893416 1.7840412e-18 2.572085e-18
6.3905187 1.7833811e-18 2.571053e-18
6.391696 1.7827212e-18 2.5700215e-18
6.3928735 1.7820616e-18 2.5689903e-18
6.3940513 1.7814022e-18 2.5679596e-18
6.3952292 1.780743e-18 2.5669293e-18
6.3964074 1.7800841e-18 2.5658994e-18
6.3975858 1.7794255e-18 2.5648699e-18
6.3987644 1.778767e-18 2.5638408e-18
6.3999433 1.7781089e-18 2.5628121e-18
6.4011223 1.7774509e-18 2.5617839e-18
6.4023016 1.7767933e-18 2.560756e-18
6.403481 1.7761358e-18 2.5597286e-18
6.4046607 1.7754786e-18 2.5587016e-18
6.4058407 1.7748217e-18 2.5576749e-18
6.4070208 1.7741649e-18 2.5566487e-18
6.4082011 1.7735085e-18 2.5556229e-18
6.4093817 1.7728523e-18 2.5545975e-18
6.4105625 1.7721963e-18 2.5535725e-18
6.4117435 1.7715405e-18 2.552548e-18
6.4129247 1.770885e-18 2.5515238e-18
6.4141061 1.7702298e-18 2.5505e-18
6.4152878 1.7695748e-18 2.5494767e-18
6.4164697 1.76892e-18 2.5484537e-18
6.4176518 1.7682655e-18 2.5474312e-18
6.4188341 1.7676112e-18 2.5464091e-18
6.4200166 1.7669571e-18 2.5453873e-18
6.4211993 1.7663033e-18 2.544366e-18
6.4223823 1.7656498e-18 2.5433451e-18
6.4235655 1.7649964e-18 2.5423246e-18
6.4247489 1.7643434e-18 2.5413045e-18
6.4259325 1.7636905e-18 2.5402848e-18
6.4271163 1.7630379e-18 2.5392655e-18
6.4283004 1.7623856e-18 2.5382467e-18
6.4294846 1.7617335e-18 2.5372282e-18
6.4306691 1.7610816e-18 2.5362101e-18
6.4318538 1.76043e-18 2.5351925e-18
6.4330388 1.7597786e-18 2.5341752e-18
6.4342239 1.7591274e-18 2.5331584e-18
6.4354093 1.7584765e-18 2.5321419e-18
6.4365948 1.7578259e-18 2.5311259e-18
6.4377806 1.7571754e-18 2.5301103e-18
6.4389667 1.7565253e-18 2.529095e-18
6.4401529 1.7558753e-18 2.5280802e-18
6.4413393 1.7552256e-18 2.5270658e-18
6.442526 1.7545762e-18 2.5260518e-18
6.4437129 1.7539269e-18 2.5250382e-18
6.4449 1.753278e-18 2.524025e-18
6.4460873 1.7526292e-18 2.5230121e-18
6.4472749 1.7519807e-18 2.5219998e-18
6.4484627 1.7513325e-18 2.5209878e-18
6.4496506 1.7506844e-18 2.5199762e-18
6.4508388 1.7500366e-18 2.518965e-18
6.4520273 1.7493891e-18 2.5179542e-18
6.4532159 1.7487418e-18 2.5169438e-18
6.4544048 1.7480947e-18 2.5159338e-18
6.4555938 1.7474479e-18 2.5149242e-18
6.4567831 1.7468013e-18 2.5139151e-18
6.4579727 1.746155e-18 2.5129063e-18
6.4591624 1.7455089e-18 2.5118979e-18
6.4603523 1.744863e-18 2.51089e-18
6.4615425 1.7442174e-18 2.5098824e-18
