6.3599847 1.5986621e-18 2.2414453e-18
6.3611564 1.5980729e-18 2.2405449e-18
6.3623283 1.5974839e-18 2.2396449e-18
6.3635004 1.5968952e-18 2.2387452e-18
6.3646727 1.5963066e-18 2.2378459e-18
6.3658453 1.5957183e-18 2.2369469e-18
6.367018 1.5951302e-18 2.2360483e-18
6.368191 1.5945423e-18 2.23515e-18
6.3693642 1.5939546e-18 2.2342521e-18
6.3705376 1.5933671e-18 2.2333546e-18
6.3717112 1.5927799e-18 2.2324574e-18
6.3728851 1.5921928e-18 2.2315606e-18
6.3740591 1.591606e-18 2.2306641e-18
6.3752334 1.5910194e-18 2.229768e-18
6.3764079 1.590433e-18 2.2288723e-18
6.3775826 1.5898469e-18 2.2279769e-18
6.3787575 1.5892609e-18 2.2270818e-18
6.3799327 1.5886752e-18 2.2261871e-18
6.381108 1.5880896e-18 2.2252928e-18
6.3822836 1.5875043e-18 2.2243988e-18
6.3834594 1.5869193e-18 2.2235052e-18
6.3846354 1.5863344e-18 2.222612e-18
6.3858116 1.5857497e-18 2.2217191e-18
6.3869881 1.5851653e-18 2.2208265e-18
6.3881647 1.584581e-18 2.2199343e-18
6.3893416 1.583997e-18 2.2190425e-18
6.3905187 1.5834132e-18 2.218151e-18
6.391696 1.5828297e-18 2.2172599e-18
6.3928735 1.5822463e-18 2.2163691e-18
6.3940513 1.5816631e-18 2.2154787e-18
6.3952292 1.5810802e-18 2.2145886e-18
6.3964074 1.5804975e-18 2.2136989e-18
6.3975858 1.579915e-18 2.2128095e-18
6.3987644 1.5793327e-18 2.2119205e-18
6.3999433 1.5787506e-18 2.2110319e-18
6.4011223 1.5781687e-18 2.2101436e-18
6.4023016 1.5775871e-18 2.2092556e-18
6.403481 1.5770057e-18 2.208368e-18
6.4046607 1.5764244e-18 2.2074808e-18
6.4058407 1.5758434e-18 2.2065939e-18
6.4070208 1.5752626e-18 2.2057074e-18
6.4082011 1.5746821e-18 2.2048212e-18
6.4093817 1.5741017e-18 2.2039354e-18
6.4105625 1.5735216e-18 2.2030499e-18
6.4117435 1.5729416e-18 2.2021648e-18
6.4129247 1.5723619e-18 2.20128e-18
6.4141061 1.5717824e-18 2.2003956e-18
6.4152878 1.5712031e-18 2.1995116e-18
6.4164697 1.570624e-18 2.1986278e-18
6.4176518 1.5700452e-18 2.1977445e-18
6.4188341 1.5694665e-18 2.1968615e-18
6.4200166 1.5688881e-18 2.1959788e-18
6.4211993 1.5683098e-18 2.1950965e-18
6.4223823 1.5677318e-18 2.1942146e-18
6.4235655 1.567154e-18 2.193333e-18
6.4247489 1.5665764e-18 2.1924517e-18
6.4259325 1.565999e-18 2.1915708e-18
6.4271163 1.5654219e-18 2.1906903e-18
6.4283004 1.5648449e-18 2.1898101e-18
6.4294846 1.5642682e-18 2.1889302e-18
6.4306691 1.5636917e-18 2.1880507e-18
6.4318538 1.5631154e-18 2.1871716e-18
6.4330388 1.5625393e-18 2.1862928e-18
6.4342239 1.5619634e-18 2.1854143e-18
6.4354093 1.5613877e-18 2.1845362e-18
6.4365948 1.5608122e-18 2.1836585e-18
6.4377806 1.560237e-18 2.1827811e-18
6.4389667 1.5596619e-18 2.181904e-18
6.4401529 1.5590871e-18 2.1810273e-18
6.4413393 1.5585125e-18 2.180151e-18
6.442526 1.5579381e-18 2.179275e-18
6.4437129 1.5573639e-18 2.1783993e-18
6.4449 1.5567899e-18 2.177524e-18
6.4460873 1.5562162e-18 2.176649e-18
6.4472749 1.5556426e-18 2.1757744e-18
6.4484627 1.5550692e-18 2.1749002e-18
6.4496506 1.5544961e-18 2.1740262e-18
6.4508388 1.5539232e-18 2.1731527e-18
6.4520273 1.5533505e-18 2.1722795e-18
6.4532159 1.552778e-18 2.1714066e-18
6.4544048 1.5522057e-18 2.1705341e-18
6.4555938 1.5516336e-18 2.1696619e-18
6.4567831 1.5510617e-18 2.1687901e-18
6.4579727 1.5504901e-18 2.1679186e-18
6.4591624 1.5499186e-18 2.1670474e-18
6.4603523 1.5493474e-18 2.1661767e-18
6.4615425 1.5487764e-18 2.1653062e-18
6.4627329 1.5482056e-18 2.1644361e-18
6.4639235 1.5476349e-18 2.1635664e-18
6.4651144 1.5470646e-18 2.162697e-18
6.4663054 1.5464944e-18 2.1618279e-18
6.4674967 1.5459244e-18 2.1609592e-18
6.4686882 1.5453546e-18 2.1600908e-18
6.4698799 1.5447851e-18 2.1592228e-18
6.4710718 1.5442157e-18 2.1583551e-18
6.472264 1.5436466e-18 2.1574878e-18
6.4734563 1.5430777e-18 2.1566208e-18
6.4746489 1.542509e-18 2.1557542e-18
6.4758417 1.5419405e-18 2.1548879e-18
6.4770348 1.5413722e-18 2.154022e-18
6.478228 1.5408041e-18 2.1531563e-18
6.4794215 1.5402362e-18 2.1522911e-18
6.4806152 1.5396685e-18 2.1514262e-18
6.4818091 1.5391011e-18 2.1505616e-18
6.4830032 1.5385338e-18 2.1496974e-18
6.4841975 1.5379668e-18 2.1488335e-18
6.4853921 1.5373999e-18 2.14797e-18
6.4865869 1.5368333e-18 2.1471068e-18
6.4877819 1.5362669e-18 2.1462439e-18
6.4889771 1.5357007e-18 2.1453814e-18
6.4901726 1.5351347e-18 2.1445192e-18
6.4913682 1.5345689e-18 2.1436574e-18
6.4925641 1.5340033e-18 2.1427959e-18
6.4937602 1.533438e-18 2.1419348e-18
6.4949566 1.5328728e-18 2.141074e-18
6.4961531 1.5323079e-18 2.1402136e-18
6.4973499 1.5317431e-18 2.1393535e-18
6.4985469 1.5311786e-18 2.1384937e-18
6.4997441 1.5306142e-18 2.1376343e-18
6.5009415 1.5300501e-18 2.1367752e-18
6.5021392 1.5294862e-18 2.1359165e-18
6.503337 1.5289225e-18 2.1350581e-18
6.5045351 1.528359e-18 2.1342e-18
6.5057335 1.5277957e-18 2.1333423e-18
6.506932 1.5272326e-18 2.1324849e-18
6.5081307 1.5266698e-18 2.1316279e-18
6.5093297 1.5261071e-18 2.1307712e-18
6.5105289 1.5255446e-18 2.1299149e-18
6.5117283 1.5249824e-18 2.1290589e-18
6.512928 1.5244203e-18 2.1282032e-18
6.5141278 1.5238585e-18 2.1273479e-18
6.5153279 1.5232969e-18 2.1264929e-18
6.5165282 1.5227354e-18 2.1256382e-18
6.5177287 1.5221742e-18 2.1247839e-18
6.5189295 1.5216132e-18 2.12393e-18
6.5201305 1.5210524e-18 2.1230763e-18
6.5213316 1.5204918e-18 2.1222231e-18
6.522533 1.5199314e-18 2.1213701e-18
6.5237347 1.5193712e-18 2.1205175e-18
6.5249365 1.5188112e-18 2.1196652e-18
6.5261386 1.5182515e-18 2.1188133e-18
6.5273409 1.5176919e-18 2.1179617e-18
6.5285434 1.5171325e-18 2.1171105e-18
6.5297461 1.5165734e-18 2.1162596e-18
6.5309491 1.5160144e-18 2.115409e-18
6.5321523 1.5154557e-18 2.1145588e-18
6.5333557 1.5148972e-18 2.1137089e-18
6.5345593 1.5143388e-18 2.1128593e-18
6.5357632 1.5137807e-18 2.1120101e-18
6.5369672 1.5132228e-18 2.1111612e-18
6.5381715 1.5126651e-18 2.1103127e-18
6.539376 1.5121076e-18 2.1094645e-18
6.5405808 1.5115503e-18 2.1086166e-18
6.5417857 1.5109932e-18 2.1077691e-18
6.5429909 1.5104363e-18 2.1069219e-18
6.5441963 1.5098796e-18 2.1060751e-18
6.5454019 1.5093231e-18 2.1052285e-18
6.5466078 1.5087669e-18 2.1043824e-18
6.5478138 1.5082108e-18 2.1035365e-18
6.5490201 1.5076549e-18 2.102691e-18
6.5502266 1.5070993e-18 2.1018458e-18
6.5514333 1.5065438e-18 2.101001e-18
6.5526403 1.5059886e-18 2.1001565e-18
6.5538475 1.5054335e-18 2.0993124e-18
6.5550549 1.5048787e-18 2.0984685e-18
6.5562625 1.504324e-18 2.097625e-18
6.5574703 1.5037696e-18 2.0967819e-18
6.5586784 1.5032154e-18 2.0959391e-18
6.5598867 1.5026614e-18 2.0950966e-18
6.5610952 1.5021075e-18 2.0942545e-18
6.5623039 1.5015539e-18 2.0934126e-18
6.5635129 1.5010005e-18 2.0925712e-18
6.5647221 1.5004473e-18 2.09173e-18
6.5659315 1.4998943e-18 2.0908892e-18
6.5671411 1.4993415e-18 2.0900488e-18
6.5683509 1.4987889e-18 2.0892086e-18
6.569561 1.4982365e-18 2.0883688e-18
6.5707713 1.4976843e-18 2.0875294e-18
6.5719818 1.4971323e-18 2.0866902e-18
6.5731926 1.4965806e-18 2.0858514e-18
6.5744035 1.496029e-18 2.085013e-18
6.5756147 1.4954776e-18 2.0841748e-18
6.5768261 1.4949264e-18 2.083337e-18
6.5780378 1.4943755e-18 2.0824996e-18
6.5792496 1.4938247e-18 2.0816624e-18
6.5804617 1.4932741e-18 2.0808256e-18
6.581674 1.4927238e-18 2.0799892e-18
6.5828865 1.4921736e-18 2.0791531e-18
6.5840993 1.4916237e-18 2.0783173e-18
6.5853122 1.4910739e-18 2.0774818e-18
6.5865254 1.4905244e-18 2.0766467e-18
6.5877389 1.489975e-18 2.0758119e-18
6.5889525 1.4894259e-18 2.0749774e-18
6.5901664 1.4888769e-18 2.0741433e-18
6.5913804 1.4883282e-18 2.0733095e-18
6.5925948 1.4877797e-18 2.072476e-18
6.5938093 1.4872313e-18 2.0716429e-18
6.5950241 1.4866832e-18 2.07081e-18
6.596239 1.4861353e-18 2.0699776e-18
6.5974543 1.4855875e-18 2.0691454e-18
6.5986697 1.48504e-18 2.0683136e-18
6.5998853 1.4844927e-18 2.0674821e-18
6.6011012 1.4839456e-18 2.066651e-18
6.6023173 1.4833986e-18 2.0658202e-18
6.6035337 1.4828519e-18 2.0649897e-18
6.6047502 1.4823054e-18 2.0641595e-18
6.605967 1.4817591e-18 2.0633297e-18
6.607184 1.481213e-18 2.0625002e-18
6.6084012 1.480667e-18 2.061671e-18
6.6096187 1.4801213e-18 2.0608422e-18
6.6108363 1.4795758e-18 2.0600137e-18
6.6120542 1.4790305e-18 2.0591855e-18
6.6132723 1.4784854e-18 2.0583577e-18
6.6144907 1.4779405e-18 2.0575301e-18
6.6157093 1.4773958e-18 2.056703e-18
6.6169281 1.4768513e-18 2.0558761e-18
6.6181471 1.476307e-18 2.0550496e-18
6.6193663 1.4757629e-18 2.0542234e-18
6.6205858 1.475219e-18 2.0533975e-18
6.6218055 1.4746753e-18 2.052572e-18
6.6230254 1.4741317e-18 2.0517467e-18
6.6242456 1.4735884e-18 2.0509219e-18
6.6254659 1.4730453e-18 2.0500973e-18
6.6266865 1.4725024e-18 2.0492731e-18
6.6279073 1.4719597e-18 2.0484492e-18
6.6291284 1.4714172e-18 2.0476256e-18
6.6303496 1.4708749e-18 2.0468024e-18
6.6315711 1.4703328e-18 2.0459795e-18
6.6327928 1.4697909e-18 2.0451569e-18
6.6340148 1.4692492e-18 2.0443346e-18
6.635237 1.4687077e-18 2.0435127e-18
6.6364594 1.4681664e-18 2.0426911e-18
6.637682 1.4676253e-18 2.0418698e-18
6.6389048 1.4670844e-18 2.0410488e-18
6.6401279 1.4665437e-18 2.0402282e-18
6.6413512 1.4660032e-18 2.0394079e-18
6.6425747 1.4654629e-18 2.0385879e-18
6.6437984 1.4649228e-18 2.0377683e-18
6.6450224 1.4643828e-18 2.036949e-18
6.6462466 1.4638431e-18 2.03613e-18
6.647471 1.4633036e-18 2.0353113e-18
6.6486957 1.4627643e-18 2.034493e-18
6.6499205 1.4622252e-18 2.033675e-18
6.6511456 1.4616863e-18 2.0328573e-18
6.652371 1.4611476e-18 2.0320399e-18
6.6535965 1.460609e-18 2.0312229e-18
6.6548223 1.4600707e-18 2.0304062e-18
6.6560483 1.4595326e-18 2.0295898e-18
6.6572745 1.4589947e-18 2.0287737e-18
6.658501 1.4584569e-18 2.027958e-18
6.6597277 1.4579194e-18 2.0271426e-18
6.6609546 1.4573821e-18 2.0263275e-18
6.6621817 1.456845e-18 2.0255127e-18
6.663409 1.456308e-18 2.0246983e-18
6.6646366 1.4557713e-18 2.0238842e-18
6.6658644 1.4552348e-18 2.0230704e-18
6.6670925 1.4546984e-18 2.0222569e-18
6.6683207 1.4541623e-18 2.0214438e-18
6.6695492 1.4536263e-18 2.020631e-18
6.6707779 1.4530906e-18 2.0198185e-18
6.6720069 1.452555e-18 2.0190063e-18
6.673236 1.4520197e-18 2.0181944e-18
6.6744654 1.4514845e-18 2.0173829e-18
6.6756951 1.4509496e-18 2.0165717e-18
6.6769249 1.4504148e-18 2.0157608e-18
6.678155 1.4498802e-18 2.0149503e-18
6.6793853 1.4493459e-18 2.01414e-18
6.6806158 1.4488117e-18 2.0133301e-18
6.6818466 1.4482777e-18 2.0125206e-18
6.6830775 1.447744e-18 2.0117113e-18
6.6843087 1.4472104e-18 2.0109023e-18
6.6855402 1.446677e-18 2.0100937e-18
6.6867718 1.4461438e-18 2.0092854e-18
6.6880037 1.4456108e-18 2.0084775e-18
6.6892358 1.445078e-18 2.0076698e-18
6.6904682 1.4445454e-18 2.0068625e-18
6.6917007 1.444013e-18 2.0060555e-18
6.6929335 1.4434808e-18 2.0052488e-18
6.6941666 1.4429488e-18 2.0044424e-18
6.6953998 1.442417e-18 2.0036363e-18
6.6966333 1.4418854e-18 2.0028306e-18
6.697867 1.441354e-18 2.0020252e-18
6.6991009 1.4408227e-18 2.0012201e-18
6.7003351 1.4402917e-18 2.0004154e-18
6.7015695 1.4397609e-18 1.9996109e-18
6.7028041 1.4392302e-18 1.9988068e-18
6.7040389 1.4386998e-18 1.998003e-18
6.705274 1.4381696e-18 1.9971995e-18
6.7065093 1.4376395e-18 1.9963964e-18
6.7077448 1.4371097e-18 1.9955935e-18
6.7089806 1.43658e-18 1.994791e-18
6.7102165 1.4360505e-18 1.9939888e-18
6.7114527 1.4355213e-18 1.9931869e-18
6.7126892 1.4349922e-18 1.9923853e-18
6.7139258 1.4344633e-18 1.9915841e-18
6.7151627 1.4339346e-18 1.9907832e-18
6.7163998 1.4334061e-18 1.9899826e-18
6.7176372 1.4328778e-18 1.9891823e-18
6.7188748 1.4323497e-18 1.9883823e-18
6.7201126 1.4318218e-18 1.9875826e-18
6.7213506 1.4312941e-18 1.9867833e-18
6.7225888 1.4307666e-18 1.9859843e-18
6.7238273 1.4302393e-18 1.9851856e-18
6.725066 1.4297122e-18 1.9843872e-18
6.726305 1.4291852e-18 1.9835892e-18
6.7275442 1.4286585e-18 1.9827914e-18
6.7287836 1.4281319e-18 1.981994e-18
6.7300232 1.4276056e-18 1.9811969e-18
6.731263 1.4270794e-18 1.9804001e-18
6.7325031 1.4265535e-18 1.9796036e-18
6.7337434 1.4260277e-18 1.9788075e-18
6.734984 1.4255021e-18 1.9780116e-18
6.7362247 1.4249767e-18 1.9772161e-18
6.7374657 1.4244516e-18 1.9764209e-18
6.738707 1.4239266e-18 1.975626e-18
6.7399484 1.4234018e-18 1.9748314e-18
6.7411901 1.4228772e-18 1.9740372e-18
6.742432 1.4223527e-18 1.9732432e-18
6.7436742 1.4218285e-18 1.9724496e-18
6.7449165 1.4213045e-18 1.9716563e-18
6.7461591 1.4207807e-18 1.9708633e-18
6.747402 1.420257e-18 1.9700707e-18
6.748645 1.4197336e-18 1.9692783e-18
6.7498883 1.4192103e-18 1.9684863e-18
6.7511318 1.4186872e-18 1.9676945e-18
6.7523756 1.4181644e-18 1.9669031e-18
6.7536195 1.4176417e-18 1.966112e-18
6.7548637 1.4171192e-18 1.9653212e-18
6.7561082 1.4165969e-18 1.9645308e-18
6.7573528 1.4160748e-18 1.9637406e-18
6.7585977 1.4155529e-18 1.9629508e-18
6.7598428 1.4150312e-18 1.9621613e-18
6.7610882 1.4145097e-18 1.961372e-18
6.7623338 1.4139884e-18 1.9605832e-18
6.7635796 1.4134672e-18 1.9597946e-18
6.7648256 1.4129463e-18 1.9590063e-18
6.7660719 1.4124255e-18 1.9582184e-18
6.7673184 1.411905e-18 1.9574307e-18
6.7685651 1.4113846e-18 1.9566434e-18
6.769812 1.4108644e-18 1.9558564e-18
6.7710592 1.4103444e-18 1.9550697e-18
6.7723066 1.4098246e-18 1.9542833e-18
6.7735543 1.409305e-18 1.9534972e-18
6.7748022 1.4087856e-18 1.9527115e-18
6.7760503 1.4082664e-18 1.951926e-18
6.7772986 1.4077474e-18 1.9511409e-18
6.7785472 1.4072285e-18 1.9503561e-18
6.779796 1.4067099e-18 1.9495716e-18
6.781045 1.4061914e-18 1.9487874e-18
6.7822942 1.4056731e-18 1.9480035e-18
6.7835437 1.4051551e-18 1.9472199e-18
6.7847934 1.4046372e-18 1.9464367e-18
6.7860434 1.4041195e-18 1.9456537e-18
6.7872936 1.403602e-18 1.9448711e-18
6.788544 1.4030847e-18 1.9440888e-18
6.7897946 1.4025676e-18 1.9433068e-18
6.7910455 1.4020506e-18 1.9425251e-18
6.7922966 1.4015339e-18 1.9417437e-18
6.7935479 1.4010174e-18 1.9409626e-18
6.7947995 1.400501e-18 1.9401818e-18
6.7960512 1.3999848e-18 1.9394014e-18
6.7973033 1.3994689e-18 1.9386212e-18
6.7985555 1.3989531e-18 1.9378414e-18
6.799808 1.3984375e-18 1.9370619e-18
6.8010607 1.3979221e-18 1.9362827e-18
6.8023137 1.3974068e-18 1.9355038e-18
6.8035668 1.3968918e-18 1.9347252e-18
6.8048202 1.396377e-18 1.9339469e-18
6.8060739 1.3958623e-18 1.9331689e-18
6.8073277 1.3953479e-18 1.9323913e-18
6.8085818 1.3948336e-18 1.9316139e-18
6.8098362 1.3943195e-18 1.9308369e-18
6.8110907 1.3938056e-18 1.9300601e-18
6.8123455 1.3932919e-18 1.9292837e-18
6.8136005 1.3927784e-18 1.9285076e-18
6.8148558 1.3922651e-18 1.9277318e-18
6.8161113 1.391752e-18 1.9269563e-18
6.817367 1.391239e-18 1.9261811e-18
6.8186229 1.3907263e-18 1.9254062e-18
6.8198791 1.3902137e-18 1.9246317e-18
6.8211355 1.3897013e-18 1.9238574e-18
6.8223921 1.3891892e-18 1.9230835e-18
6.823649 1.3886772e-18 1.9223098e-18
6.8249061 1.3881653e-18 1.9215365e-18
6.8261635 1.3876537e-18 1.9207634e-18
6.827421 1.3871423e-18 1.9199907e-18
6.8286788 1.3866311e-18 1.9192183e-18
6.8299369 1.38612e-18 1.9184462e-18
6.8311951 1.3856091e-18 1.9176744e-18
6.8324536 1.3850985e-18 1.9169029e-18
6.8337123 1.384588e-18 1.9161317e-18
6.8349713 1.3840777e-18 1.9153609e-18
6.8362305 1.3835675e-18 1.9145903e-18
6.8374899 1.3830576e-18 1.91382e-18
6.8387496 1.3825479e-18 1.9130501e-18
6.8400094 1.3820383e-18 1.9122804e-18
6.8412696 1.381529e-18 1.9115111e-18
6.8425299 1.3810198e-18 1.9107421e-18
6.8437905 1.3805108e-18 1.9099733e-18
6.8450513 1.380002e-18 1.9092049e-18
6.8463124 1.3794934e-18 1.9084368e-18
6.8475736 1.378985e-18 1.907669e-18
6.8488351 1.3784767e-18 1.9069015e-18
6.8500969 1.3779687e-18 1.9061343e-18
6.8513589 1.3774608e-18 1.9053674e-18
6.8526211 1.3769531e-18 1.9046008e-18
6.8538835 1.3764457e-18 1.9038345e-18
6.8551462 1.3759384e-18 1.9030686e-18
6.8564091 1.3754312e-18 1.9023029e-18
6.8576722 1.3749243e-18 1.9015375e-18
6.8589356 1.3744176e-18 1.9007725e-18
6.8601992 1.373911e-18 1.9000077e-18
6.861463 1.3734046e-18 1.8992433e-18
6.8627271 1.3728985e-18 1.8984791e-18
6.8639914 1.3723925e-18 1.8977153e-18
6.8652559 1.3718867e-18 1.8969517e-18
6.8665207 1.371381e-18 1.8961885e-18
6.8677857 1.3708756e-18 1.8954256e-18
6.869051 1.3703704e-18 1.8946629e-18
6.8703164 1.3698653e-18 1.8939006e-18
6.8715821 1.3693604e-18 1.8931386e-18
6.8728481 1.3688557e-18 1.8923769e-18
6.8741142 1.3683512e-18 1.8916155e-18
6.8753806 1.3678469e-18 1.8908544e-18
6.8766473 1.3673428e-18 1.8900936e-18
6.8779141 1.3668388e-18 1.889333e-18
6.8791812 1.3663351e-18 1.8885728e-18
6.8804486 1.3658315e-18 1.887813e-18
6.8817161 1.3653281e-18 1.8870534e-18
6.8829839 1.3648249e-18 1.8862941e-18
6.884252 1.3643219e-18 1.8855351e-18
6.8855202 1.3638191e-18 1.8847764e-18
6.8867887 1.3633164e-18 1.884018e-18
6.8880575 1.3628139e-18 1.8832599e-18
6.8893264 1.3623117e-18 1.8825021e-18
6.8905956 1.3618096e-18 1.8817447e-18
6.8918651 1.3613077e-18 1.8809875e-18
6.8931347 1.3608059e-18 1.8802306e-18
6.8944047 1.3603044e-18 1.879474e-18
6.8956748 1.3598031e-18 1.8787178e-18
6.8969452 1.3593019e-18 1.8779618e-18
6.8982158 1.3588009e-18 1.8772061e-18
6.8994866 1.3583001e-18 1.8764508e-18
6.9007577 1.3577995e-18 1.8756957e-18
6.902029 1.3572991e-18 1.8749409e-18
6.9033005 1.3567988e-18 1.8741865e-18
6.9045723 1.3562988e-18 1.8734323e-18
6.9058443 1.3557989e-18 1.8726784e-18
6.9071166 1.3552992e-18 1.8719249e-18
6.9083891 1.3547997e-18 1.8711716e-18
6.9096618 1.3543004e-18 1.8704186e-18
6.9109347 1.3538012e-18 1.869666e-18
6.9122079 1.3533023e-18 1.8689136e-18
6.9134813 1.3528035e-18 1.8681616e-18
6.914755 1.3523049e-18 1.8674098e-18
6.9160289 1.3518065e-18 1.8666583e-18
6.917303 1.3513083e-18 1.8659072e-18
6.9185773 1.3508102e-18 1.8651563e-18
6.9198519 1.3503124e-18 1.8644057e-18
6.9211268 1.3498147e-18 1.8636555e-18
6.9224018 1.3493172e-18 1.8629055e-18
6.9236771 1.3488199e-18 1.8621558e-18
6.9249527 1.3483228e-18 1.8614064e-18
6.9262284 1.3478259e-18 1.8606574e-18
6.9275044 1.3473291e-18 1.8599086e-18
6.9287807 1.3468325e-18 1.8591601e-18
6.9300571 1.3463362e-18 1.8584119e-18
6.9313338 1.34584e-18 1.8576641e-18
6.9326108 1.3453439e-18 1.8569165e-18
6.933888 1.3448481e-18 1.8561692e-18
6.9351654 1.3443524e-18 1.8554222e-18
6.936443 1.343857e-18 1.8546755e-18
6.9377209 1.3433617e-18 1.8539291e-18
6.938999 1.3428666e-18 1.853183e-18
6.9402774 1.3423716e-18 1.8524372e-18
6.941556 1.3418769e-18 1.8516917e-18
6.9428348 1.3413823e-18 1.8509465e-18
6.9441138 1.340888e-18 1.8502016e-18
6.9453931 1.3403938e-18 1.849457e-18
6.9466727 1.3398997e-18 1.8487127e-18
6.9479524 1.3394059e-18 1.8479687e-18
6.9492324 1.3389123e-18 1.847225e-18
6.9505127 1.3384188e-18 1.8464815e-18
6.9517932 1.3379255e-18 1.8457384e-18
6.9530739 1.3374324e-18 1.8449956e-18
6.9543548 1.3369395e-18 1.844253e-18
6.955636 1.3364467e-18 1.8435108e-18
6.9569174 1.3359542e-18 1.8427689e-18
6.9581991 1.3354618e-18 1.8420272e-18
6.959481 1.3349696e-18 1.8412859e-18
6.9607631 1.3344776e-18 1.8405448e-18
6.9620455 1.3339858e-18 1.839804e-18
6.9633281 1.3334941e-18 1.8390636e-18
6.9646109 1.3330026e-18 1.8383234e-18
6.965894 1.3325113e-18 1.8375835e-18
6.9671773 1.3320202e-18 1.8368439e-18
6.9684608 1.3315293e-18 1.8361047e-18
6.9697446 1.3310386e-18 1.8353657e-18
6.9710286 1.330548e-18 1.834627e-18
6.9723129 1.3300576e-18 1.8338886e-18
6.9735974 1.3295674e-18 1.8331504e-18
6.9748821 1.3290774e-18 1.8324126e-18
6.9761671 1.3285875e-18 1.8316751e-18
6.9774523 1.3280979e-18 1.8309379e-18
6.9787377 1.3276084e-18 1.8302009e-18
6.9800234 1.3271191e-18 1.8294643e-18
6.9813093 1.32663e-18 1.828728e-18
6.9825954 1.326141e-18 1.8279919e-18
6.9838818 1.3256523e-18 1.8272561e-18
6.9851684 1.3251637e-18 1.8265207e-18
6.9864553 1.3246753e-18 1.8257855e-18
6.9877424 1.3241871e-18 1.8250506e-18
6.9890297 1.323699e-18 1.824316e-18
6.9903173 1.3232112e-18 1.8235817e-18
6.9916051 1.3227235e-18 1.8228477e-18
6.9928932 1.322236e-18 1.822114e-18
6.9941814 1.3217487e-18 1.8213806e-18
6.99547 1.3212615e-18 1.8206475e-18
6.9967587 1.3207746e-18 1.8199146e-18
6.9980477 1.3202878e-18 1.8191821e-18
6.999337 1.3198012e-18 1.8184499e-18
7.0006264 1.3193147e-18 1.8177179e-18
7.0019161 1.3188285e-18 1.8169862e-18
7.0032061 1.3183424e-18 1.8162549e-18
7.0044963 1.3178565e-18 1.8155238e-18
7.0057867 1.3173708e-18 1.814793e-18
7.0070773 1.3168853e-18 1.8140625e-18
7.0083682 1.3164e-18 1.8133323e-18
7.0096594 1.3159148e-18 1.8126023e-18
7.0109507 1.3154298e-18 1.8118727e-18
7.0122423 1.314945e-18 1.8111434e-18
7.0135342 1.3144603e-18 1.8104143e-18
7.0148263 1.3139759e-18 1.8096856e-18
7.0161186 1.3134916e-18 1.8089571e-18
7.0174112 1.3130075e-18 1.8082289e-18
7.018704 1.3125236e-18 1.807501e-18
7.019997 1.3120398e-18 1.8067735e-18
7.0212903 1.3115563e-18 1.8060461e-18
7.0225838 1.3110729e-18 1.8053191e-18
7.0238775 1.3105897e-18 1.8045924e-18
7.0251715 1.3101067e-18 1.803866e-18
7.0264658 1.3096238e-18 1.8031398e-18
7.0277602 1.3091411e-18 1.802414e-18
7.0290549 1.3086586e-18 1.8016884e-18
7.0303499 1.3081763e-18 1.8009631e-18
7.0316451 1.3076942e-18 1.8002381e-18
7.0329405 1.3072122e-18 1.7995134e-18
7.0342362 1.3067304e-18 1.798789e-18
7.0355321 1.3062488e-18 1.7980649e-18
7.0368282 1.3057674e-18 1.797341e-18
7.0381246 1.3052861e-18 1.7966175e-18
7.0394212 1.3048051e-18 1.7958942e-18
7.040718 1.3043242e-18 1.7951713e-18
7.0420151 1.3038435e-18 1.7944486e-18
7.0433125 1.3033629e-18 1.7937262e-18
7.04461 1.3028825e-18 1.7930041e-18
7.0459078 1.3024024e-18 1.7922823e-18
7.0472059 1.3019223e-18 1.7915607e-18
7.0485042 1.3014425e-18 1.7908395e-18
7.0498027 1.3009628e-18 1.7901185e-18
7.0511015 1.3004834e-18 1.7893979e-18
7.0524005 1.3000041e-18 1.7886775e-18
7.0536997 1.2995249e-18 1.7879574e-18
7.0549992 1.299046e-18 1.7872376e-18
7.0562989 1.2985672e-18 1.7865181e-18
7.0575989 1.2980886e-18 1.7857988e-18
7.0588991 1.2976102e-18 1.7850799e-18
7.0601996 1.2971319e-18 1.7843612e-18
7.0615002 1.2966539e-18 1.7836428e-18
7.0628012 1.296176e-18 1.7829248e-18
7.0641023 1.2956983e-18 1.7822069e-18
7.0654037 1.2952207e-18 1.7814894e-18
7.0667054 1.2947434e-18 1.7807722e-18
7.0680072 1.2942662e-18 1.7800553e-18
7.0693094 1.2937891e-18 1.7793386e-18
7.0706117 1.2933123e-18 1.7786222e-18
7.0719143 1.2928357e-18 1.7779061e-18
7.0732172 1.2923592e-18 1.7771903e-18
7.0745202 1.2918829e-18 1.7764748e-18
7.0758236 1.2914067e-18 1.7757596e-18
7.0771271 1.2909308e-18 1.7750446e-18
7.0784309 1.290455e-18 1.77433e-18
7.079735 1.2899794e-18 1.7736156e-18
7.0810393 1.2895039e-18 1.7729015e-18
7.0823438 1.2890287e-18 1.7721877e-18
7.0836485 1.2885536e-18 1.7714742e-18
7.0849535 1.2880787e-18 1.7707609e-18
7.0862588 1.2876039e-18 1.770048e-18
7.0875643 1.2871294e-18 1.7693353e-18
7.08887 1.286655e-18 1.7686229e-18
7.090176 1.2861808e-18 1.7679108e-18
